12/02/2023 14:56:15 - 1451:	 - train_loss: 0.292574:	 - test_loss: 0.359470:	 mIoU 0.7306
12/02/2023 14:56:18 - 1452:	 - train_loss: 0.276169:	 - test_loss: 0.358757:	 mIoU 0.7315
12/02/2023 14:56:22 - 1453:	 - train_loss: 0.281924:	 - test_loss: 0.364359:	 mIoU 0.7246
12/02/2023 14:56:25 - 1454:	 - train_loss: 0.291579:	 - test_loss: 0.359824:	 mIoU 0.7289
12/02/2023 14:56:29 - 1455:	 - train_loss: 0.287944:	 - test_loss: 0.361088:	 mIoU 0.7265
12/02/2023 14:56:32 - 1456:	 - train_loss: 0.288083:	 - test_loss: 0.358441:	 mIoU 0.7319
12/02/2023 14:56:36 - 1457:	 - train_loss: 0.293691:	 - test_loss: 0.357546:	 mIoU 0.7317
12/02/2023 14:56:40 - 1458:	 - train_loss: 0.285471:	 - test_loss: 0.358390:	 mIoU 0.7316
12/02/2023 14:56:43 - 1459:	 - train_loss: 0.288973:	 - test_loss: 0.359241:	 mIoU 0.7301
12/02/2023 14:56:47 - 1460:	 - train_loss: 0.295006:	 - test_loss: 0.358697:	 mIoU 0.7290
12/02/2023 14:56:50 - 1461:	 - train_loss: 0.293618:	 - test_loss: 0.360739:	 mIoU 0.7296
12/02/2023 14:56:54 - 1462:	 - train_loss: 0.304183:	 - test_loss: 0.360231:	 mIoU 0.7305
12/02/2023 14:56:57 - 1463:	 - train_loss: 0.292214:	 - test_loss: 0.357769:	 mIoU 0.7313
12/02/2023 14:57:01 - 1464:	 - train_loss: 0.295634:	 - test_loss: 0.360180:	 mIoU 0.7305
12/02/2023 14:57:04 - 1465:	 - train_loss: 0.290650:	 - test_loss: 0.360664:	 mIoU 0.7298
12/02/2023 14:57:08 - 1466:	 - train_loss: 0.276690:	 - test_loss: 0.358686:	 mIoU 0.7340
12/02/2023 14:57:11 - 1467:	 - train_loss: 0.289039:	 - test_loss: 0.357766:	 mIoU 0.7348
12/02/2023 14:57:15 - 1468:	 - train_loss: 0.298989:	 - test_loss: 0.361756:	 mIoU 0.7286
12/02/2023 14:57:18 - 1469:	 - train_loss: 0.289740:	 - test_loss: 0.363387:	 mIoU 0.7279
12/02/2023 14:57:22 - 1470:	 - train_loss: 0.294988:	 - test_loss: 0.362846:	 mIoU 0.7245
12/02/2023 14:57:26 - 1471:	 - train_loss: 0.291631:	 - test_loss: 0.365221:	 mIoU 0.7213
12/02/2023 14:57:29 - 1472:	 - train_loss: 0.290338:	 - test_loss: 0.362591:	 mIoU 0.7245
12/02/2023 14:57:33 - 1473:	 - train_loss: 0.284813:	 - test_loss: 0.363080:	 mIoU 0.7250
12/02/2023 14:57:36 - 1474:	 - train_loss: 0.278216:	 - test_loss: 0.364534:	 mIoU 0.7208
12/02/2023 14:57:40 - 1475:	 - train_loss: 0.292012:	 - test_loss: 0.358376:	 mIoU 0.7317
12/02/2023 14:57:43 - 1476:	 - train_loss: 0.284019:	 - test_loss: 0.363615:	 mIoU 0.7232
12/02/2023 14:57:47 - 1477:	 - train_loss: 0.311234:	 - test_loss: 0.359765:	 mIoU 0.7300
12/02/2023 14:57:50 - 1478:	 - train_loss: 0.293914:	 - test_loss: 0.359292:	 mIoU 0.7314
12/02/2023 14:57:54 - 1479:	 - train_loss: 0.298457:	 - test_loss: 0.361016:	 mIoU 0.7286
12/02/2023 14:57:57 - 1480:	 - train_loss: 0.278072:	 - test_loss: 0.358867:	 mIoU 0.7314
12/02/2023 14:58:01 - 1481:	 - train_loss: 0.296029:	 - test_loss: 0.361380:	 mIoU 0.7290
12/02/2023 14:58:04 - 1482:	 - train_loss: 0.295218:	 - test_loss: 0.363152:	 mIoU 0.7264
12/02/2023 14:58:08 - 1483:	 - train_loss: 0.300739:	 - test_loss: 0.363357:	 mIoU 0.7295
12/02/2023 14:58:12 - 1484:	 - train_loss: 0.293328:	 - test_loss: 0.361662:	 mIoU 0.7275
12/02/2023 14:58:15 - 1485:	 - train_loss: 0.285990:	 - test_loss: 0.360992:	 mIoU 0.7296
12/02/2023 14:58:19 - 1486:	 - train_loss: 0.282852:	 - test_loss: 0.362135:	 mIoU 0.7252
12/02/2023 14:58:22 - 1487:	 - train_loss: 0.303500:	 - test_loss: 0.360805:	 mIoU 0.7302
12/02/2023 14:58:26 - 1488:	 - train_loss: 0.288727:	 - test_loss: 0.366388:	 mIoU 0.7194
12/02/2023 14:58:29 - 1489:	 - train_loss: 0.280486:	 - test_loss: 0.362945:	 mIoU 0.7246
12/02/2023 14:58:33 - 1490:	 - train_loss: 0.286958:	 - test_loss: 0.362500:	 mIoU 0.7285
12/02/2023 14:58:36 - 1491:	 - train_loss: 0.287985:	 - test_loss: 0.363145:	 mIoU 0.7284
12/02/2023 14:58:40 - 1492:	 - train_loss: 0.289466:	 - test_loss: 0.363647:	 mIoU 0.7268
12/02/2023 14:58:43 - 1493:	 - train_loss: 0.282021:	 - test_loss: 0.364171:	 mIoU 0.7266
12/02/2023 14:58:47 - 1494:	 - train_loss: 0.326744:	 - test_loss: 0.361112:	 mIoU 0.7274
12/02/2023 14:58:50 - 1495:	 - train_loss: 0.291451:	 - test_loss: 0.358108:	 mIoU 0.7329
12/02/2023 14:58:54 - 1496:	 - train_loss: 0.289745:	 - test_loss: 0.359019:	 mIoU 0.7302
12/02/2023 14:58:58 - 1497:	 - train_loss: 0.271367:	 - test_loss: 0.355907:	 mIoU 0.7341
12/02/2023 14:59:01 - 1498:	 - train_loss: 0.297780:	 - test_loss: 0.356883:	 mIoU 0.7337
12/02/2023 14:59:05 - 1499:	 - train_loss: 0.282388:	 - test_loss: 0.356247:	 mIoU 0.7328
